pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232317.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232315.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232314.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232312.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232311.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232310.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232309.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232308.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232307.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232306.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232305.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232304.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232303.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232302.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232301.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232300.1,100.000,674,0,0,42,715,61,734,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232299.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232298.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232297.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232296.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232295.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232294.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232293.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232292.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232291.1,100.000,674,0,0,42,715,577,1250,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232290.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232289.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232288.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232287.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232286.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232285.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232284.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KR232283.1,100.000,674,0,0,42,715,706,1379,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005249.1,100.000,674,0,0,42,715,862673,862000,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP009746.1,100.000,674,0,0,42,715,5592494,5591821,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP089123.1,100.000,674,0,0,42,715,875062,874389,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP063271.1,100.000,674,0,0,42,715,45790,45117,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP059528.2,100.000,674,0,0,42,715,884093,883420,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,BK006941.2,100.000,674,0,0,42,715,884486,883813,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304874.1,100.000,674,0,0,42,715,4565,3892,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304870.1,100.000,674,0,0,42,715,5694,5021,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304866.1,100.000,674,0,0,42,715,4455,3782,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304862.1,100.000,674,0,0,42,715,4565,3892,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304858.1,100.000,674,0,0,42,715,5694,5021,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304854.1,100.000,674,0,0,42,715,4455,3782,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,AB304850.1,100.000,674,0,0,42,715,4643,3970,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,Z72978.1,100.000,674,0,0,42,715,676,3,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,Z72977.1,100.000,674,0,0,42,715,2255,1582,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,X82408.1,100.000,674,0,0,42,715,5142,4469,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,M28222.1,100.000,674,0,0,42,715,1607,2280,0.0,1245
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,KY131997.1,100.000,671,0,0,45,715,4374,5044,0.0,1240
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005285.2,99.852,674,1,0,42,715,847774,847101,0.0,1240
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005234.1,99.852,674,1,0,42,715,798886,798213,0.0,1240
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005258.2,99.703,674,2,0,42,715,845982,845309,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005208.2,99.704,675,1,1,42,715,866423,865749,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005257.2,99.703,674,2,0,42,715,861365,860692,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005265.2,99.703,674,2,0,42,715,853945,853272,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005255.2,99.703,674,2,0,42,715,849847,849174,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005273.2,99.703,674,2,0,42,715,847950,847277,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005233.2,99.703,674,2,0,42,715,845835,845162,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005213.2,99.703,674,2,0,42,715,850369,849696,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005232.2,99.703,674,2,0,42,715,847228,846555,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005271.2,99.703,674,2,0,42,715,847657,846984,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005261.2,99.703,674,2,0,42,715,846592,845919,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005211.2,99.703,674,2,0,42,715,855647,854974,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005201.2,99.703,674,2,0,42,715,840638,839965,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP005244.1,99.703,674,2,0,42,715,852537,851864,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP088320.1,99.703,674,2,0,42,715,195665,196338,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,CP088307.1,99.703,674,2,0,42,715,204364,205037,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,LR813523.2,99.703,674,2,0,42,715,884110,883437,0.0,1234
pFC8_tac_T1T2_Vrmix#3_6_pFC8tac_tac_promoter_Primer_2_,LR813506.2,99.703,674,2,0,42,715,836582,835909,0.0,1234
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ908188.1,99.165,599,3,2,403,999,1,599,0.0,1077
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ908191.1,91.611,596,48,2,403,996,1,596,0.0,822
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,CP052842.1,91.443,596,49,2,406,999,329184,328589,0.0,817
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,CP028436.1,91.568,593,48,2,406,996,1037551,1038143,0.0,817
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF245454.1,91.568,593,48,2,406,996,6735,7327,0.0,817
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,MF084286.1,100.000,256,0,0,83,338,10729,10474,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457489.1,100.000,256,0,0,83,338,7592,7337,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457488.1,100.000,256,0,0,83,338,6732,6477,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,256,0,0,83,338,8525,8270,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,190,0,0,100,289,223,34,7.01e-92,351
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,83,338,8084,7829,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,83,338,19916,19661,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ634048.1,100.000,256,0,0,83,338,2736,2481,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ634047.1,100.000,256,0,0,83,338,3444,3189,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF447838.1,100.000,256,0,0,83,338,2739,2484,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF447837.1,100.000,256,0,0,83,338,3444,3189,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AY428072.1,100.000,256,0,0,83,338,1083,828,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KT725395.1,100.000,255,0,0,84,338,5257,5003,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KT725394.1,100.000,255,0,0,84,338,3550,3296,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KT781077.1,100.000,255,0,0,84,338,5257,5003,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,100.000,255,0,0,84,338,2744,2490,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,96.667,60,0,2,8,65,5501,5442,1.01e-15,99.0
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF366488.1,100.000,255,0,0,82,336,6347,6093,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF366487.1,100.000,255,0,0,82,336,6347,6093,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF366486.1,100.000,255,0,0,82,336,3346,3092,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KF366485.1,100.000,255,0,0,82,336,6461,6207,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304876.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304876.1,95.349,43,0,2,8,48,4334,4292,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304875.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304875.1,95.556,45,0,2,8,50,4644,4600,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304874.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304874.1,95.556,45,0,2,8,50,4612,4568,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304873.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304873.1,93.617,47,1,2,8,52,4544,4498,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304872.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304872.1,95.349,43,0,2,8,48,5463,5421,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304871.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304871.1,95.556,45,0,2,8,50,5773,5729,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304870.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304870.1,95.556,45,0,2,8,50,5741,5697,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304869.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304869.1,93.617,47,1,2,8,52,5673,5627,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304868.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304868.1,95.349,43,0,2,8,48,4224,4182,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304867.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304867.1,95.556,45,0,2,8,50,4534,4490,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304866.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304866.1,95.556,45,0,2,8,50,4502,4458,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304865.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304865.1,93.617,47,1,2,8,52,4434,4388,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304864.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304864.1,95.349,43,0,2,8,48,4334,4292,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304863.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304863.1,95.556,45,0,2,8,50,4644,4600,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304862.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304862.1,95.556,45,0,2,8,50,4612,4568,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304861.1,100.000,255,0,0,84,338,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304861.1,93.617,47,1,2,8,52,4544,4498,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304860.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304860.1,95.349,43,0,2,8,48,5463,5421,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304859.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304859.1,95.556,45,0,2,8,50,5773,5729,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304858.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304858.1,95.556,45,0,2,8,50,5741,5697,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304857.1,100.000,255,0,0,84,338,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304857.1,93.617,47,1,2,8,52,5673,5627,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304856.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304856.1,95.349,43,0,2,8,48,4224,4182,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304855.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304855.1,95.556,45,0,2,8,50,4534,4490,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304854.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304854.1,95.556,45,0,2,8,50,4502,4458,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304853.1,100.000,255,0,0,84,338,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304853.1,93.617,47,1,2,8,52,4434,4388,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304852.1,100.000,255,0,0,84,338,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304852.1,95.349,43,0,2,8,48,4412,4370,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304851.1,100.000,255,0,0,84,338,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304851.1,95.556,45,0,2,8,50,4722,4678,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304850.1,100.000,255,0,0,84,338,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304850.1,95.556,45,0,2,8,50,4690,4646,2.20e-07,71.3
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304849.1,100.000,255,0,0,84,338,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AB304849.1,93.617,47,1,2,8,52,4622,4576,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,AY428071.1,100.000,255,0,0,84,338,1,255,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,99.614,259,0,1,78,335,1820,2078,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,95.349,43,0,2,8,48,5657,5615,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,100.000,30,0,0,19,48,1825,1796,0.006,56.5
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,99.614,259,0,1,78,335,1780,2038,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,95.349,43,0,2,8,48,5617,5575,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,100.000,30,0,0,19,48,1785,1756,0.006,56.5
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,JX268037.1,100.000,253,0,0,84,336,3086,2834,6.67e-127,468
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,MH453954.1,100.000,252,0,0,84,335,3867,4118,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KY793908.1,100.000,252,0,0,84,335,2583,2834,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KU904418.1,100.000,252,0,0,84,335,290,39,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KU904418.1,95.349,43,0,2,8,48,5050,5092,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,84,335,644793,644542,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,84,335,644844,645095,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159516.1,100.000,252,0,0,84,335,2927,3178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159516.1,94.872,39,0,2,8,44,5086,5048,4.76e-04,60.2
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159515.1,100.000,252,0,0,84,335,1962,2213,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159515.1,94.872,39,0,2,8,44,4121,4083,4.76e-04,60.2
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159514.1,100.000,252,0,0,84,335,3021,3272,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159514.1,94.872,39,0,2,8,44,5180,5142,4.76e-04,60.2
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159513.1,100.000,252,0,0,84,335,2072,2323,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KP159513.1,94.872,39,0,2,8,44,4231,4193,4.76e-04,60.2
pFC8_tac_T1T2_Vrmix#3_8_pFC8tac_tac_promoter_Primer_2_,KT726374.1,100.000,252,0,0,84,335,5341,5090,2.40e-126,466
